player,mu_generic,sigma_generic,ATP
Gomez E.,-0.022325457880108805,1.8015676375639411,30
Gomez F.,-0.6044835978273009,4.678034200932846,30
Grenier H.,-0.007993725641641964,1.5750706401026173,30
Griekspoor T.,0.6546425986502196,0.6732947219443911,30
Haase R.,0.4196141983809905,3.614143438126469,30
Halys Q.,0.36905387275102713,0.9748706447907509,30
Hanfmann Y.,0.10060355179463264,0.7221540474134713,30
Hardt N.,-0.18805823449612857,3.7076884248547306,30
Harris B.,-0.19501810477918588,3.613759185651878,30
Harris L.,-0.35667716642186725,1.3099214987690222,30
Hassan B.,-0.7848536297118938,3.0784071365795036,30
Heide G.,-0.6668501295477504,4.751899587859309,30
Hemery C.,-0.8552975915090737,4.668486353744823,30
Herbert P.H.,0.32545837405391687,2.7263959672324485,30
Hijikata R.,0.03347596388794712,0.9491717791470771,30
Holt B.,-0.37953940563536415,2.442655675613581,30
Hong S.,-0.16845656877559667,4.712494648909437,30
Hsu Y.,-1.014490414161145,2.385309511568683,30
Huesler M.A.,-0.43466432793866916,0.9941537478341701,30
Humbert U.,0.6610994938312166,0.6591109109934733,30
Hurkacz H.,1.1704069793476586,0.600891891746991,30
Ilkel C.,0.5097145478333048,3.1821949419169377,30
Isner J.,0.29162126450882697,1.2095086648729396,30
Ivashka I.,-0.10858949958503486,1.108672925935958,30
Jarry N.,0.7211812909974453,0.6649310472222001,30
Jasika O.,-5.3130251377453135,6.057542111120177,30
Jaziri M.,-0.20238179165017361,4.642571756165623,30
Johnson S.,-0.8342282734831082,2.0969374667047633,30
Jorda Sanchis D.,-0.2161824438301415,4.323792861176783,30
Jung J.,-0.5515428990203045,3.146037034557598,30
Kachmazov A.,0.06263940625875748,3.0517366832732833,30
Karatsev A.,0.48160223905789984,0.8677403513838767,30
Kecmanovic M.,0.1633586763444892,0.6636741115941649,30
Khachanov K.,1.0743582780205587,0.6500486828180436,30
King D.,-0.08232451478931321,4.676011506861822,30
Kirchheimer S.,-0.5398922938581108,4.6689203416823375,30
Klahn B.,-0.5491962899850283,4.674928895128829,30
Klein L.,0.3172796662885673,1.7846278072119746,30
Koepfer D.,0.295176421428358,1.0089969056507628,30
Kokkinakis T.,0.6889825558679539,0.8803845294221222,30
Kopriva V.,0.0024299579075128994,2.691792658260588,30
Korda S.,0.9403591923518206,0.718606204102673,30
Kotov P.,0.226465008618926,0.8228176450314262,30
Kovacevic A.,-0.2116054114281099,1.1181438010808933,30
Kovalik J.,0.5383159424364307,2.262984689343904,30
Krajinovic F.,-0.7279907770380736,1.492934191116198,30
Krall L.,-0.6518324870460733,4.691109654213006,30
Krueger M.,0.37188604420687155,3.0515997883133728,30
Krutykh O.,-0.4221572300336794,3.0743042352053185,30
Kubler J.,0.1276245066937755,1.0764398500040344,30
Kudla D.,-0.028605930301632967,1.6207326523940675,30
Kukushkin M.,0.006935514188208078,3.05599062216245,30
Kumar O.,-0.14042887478980362,2.7068902132869823,30
Kuzmanov D.,0.2697437207310411,3.2052356851207806,30
Kuznetsov An.,-0.7370733403272247,4.656098101918194,30
Kwiatkowski T.S.,-0.35480444501725555,4.66111981211087,30
Kwon S.W.,0.42434887018644085,1.5251357782731143,30
Kypson P.,-0.3328088082820092,1.986660290847747,30
Kyrgios N.,-0.9597490418168357,4.676881995214366,30
Lajal M.,0.22789243966316614,3.6051741159556956,30
Lajovic D.,0.49483280420832054,0.7048537801458588,30
Lalami Laaroussi Y.,-0.4423113360488792,4.646859375024371,30
Lama G.,-0.9610076324352892,4.83532195266472,30
Landaluce M.,-0.4380022525797668,2.311079160156346,30
Lazarov A.,-0.03429541183702101,3.606233844077258,30
Lehecka J.,0.7879180403569715,0.678583137741157,30
Lestienne C.,-0.1822408294027476,1.0056937605523024,30
Li Zh.,-0.7402459830331357,4.979691939701275,30
Llamas Ruiz P.,0.33833778964315775,2.034739955593696,30
Lock B.,-0.626654854993315,4.641165005865629,30
Loffhagen G.,-2.669941342904283,4.021686090066385,30
Lokoli L.,-1.9852207556963841,3.2483365720171196,30
Lopez F.,0.14488016924445427,2.091972930091279,30
Lopez San Martin A.,-0.629745272738988,4.677724524491301,30
Machac T.,1.0458839611238513,1.0585123066082396,30
Madaras D.,-0.8218778604029813,4.6600399962296954,30
Mannarino A.,0.41467452395384025,0.6736406433353039,30
Mansouri S.,-0.03717657322009725,4.637786753040134,30
Marchenko I.,-0.2467772131591186,4.664278219246354,30
Marozsan F.,0.6827801531363139,0.8894448008533703,30
Marterer M.,-0.19006674266091608,1.24980838246421,30
Martin A.,-0.5092862019891592,4.650948895929205,30
Martineau M.,-0.5939504739488611,4.655618067380272,30
Martinez P.,0.014758514520603002,1.047766296094919,30
Mayot H.,0.4680102727406953,1.6614345997161408,30
Mccabe J.,-0.546196322457638,3.613153399531935,30
Mcdonald M.,0.2694767879511238,0.7442936650268099,30
Medjedovic H.,0.3971414754411122,1.329292806684259,30
Medvedev D.,1.57444010570602,0.5480579635972254,30
Meligeni Alves F.,0.8683983624295206,2.1468743493911404,30
Mensik J.,0.8494376491530783,1.392705570091181,30
Michelsen A.,0.3452568878755471,1.0257945451292665,30
Millman J.,-1.253033247063207,2.832497983587484,30
Misolic F.,0.4255352997974976,2.0076477558491304,30
Mmoh M.,0.27975786571562755,1.0715736580854969,30
Mo Y.,-0.38905311441065593,4.6565912698865395,30
Mochizuki S.,-0.949406597581092,1.8367353802166095,30
Molcan A.,0.0646616879653538,1.0447258730476965,30
Molleker R.,0.05723031809545116,3.096406425266272,30
Monfils G.,0.7780472648740033,0.820905334097031,30
Monteiro T.,0.12749226748382408,1.0140365212607305,30
Moreno De Alboran N.,-0.5822529380301996,1.809189969009631,30
Moro Canas A.,0.5596643166136528,3.6034967972192686,30
Moundir A.,-1.0364655828788218,4.749785478870554,30
Moutet C.,-0.06042505873118196,0.9754404556104207,30
Mpetshi G.,-0.05900544258188926,2.510026680768377,30
Mu T.,-0.7766209610733746,4.665604922474756,30
Mukund S.,-1.5541087151382336,3.7329378131345115,30
Muller A.,-0.10553047527044987,0.9318425374962005,30
Munar J.,0.15604350948221066,0.7851761301439448,30
Murray A.,0.5182650188498763,0.8731235656918769,30
Musetti L.,0.7253784253324381,0.6727527067000166,30
Nadal R.,0.29280129288763596,1.601249692720627,30
Nagal S.,0.5780160114116109,1.8981133126310084,30
Nakashima B.,0.20295739660972767,0.8676107582153006,30
Napolitano S.,0.27324733893840225,2.505047448756563,30
Nardi L.,0.2350904848880178,1.5724857641001342,30
Nava E.,-0.610317788410163,1.794552558206066,30
Navone M.,0.5878474081375326,1.3224824815198593,30
Neff A.,-0.4582192767241151,4.643833372659824,30
Nishikori K.,0.4296082158070116,2.694251571289654,30
Nishioka Y.,0.3030636207736723,0.8049505343289873,30
Norrie C.,0.7475375456627936,0.6808180970423952,30
Novak D.,-0.5930887804621997,3.6623503037839193,30
O Connell C.,0.27377187507374745,0.7471447142223481,30
Ofner S.,0.12522827148134888,0.8438229423278052,30
Olivieri G.,-1.03498887859075,3.361042758961803,30
Otte O.,0.12067511856766353,1.3956653189046795,30
Pacheco Mendez R.,-0.5090167979386847,2.687433272461715,30
Paire B.,-0.3080459087556584,2.10161264660077,30
Pannu K.,-0.877681297039495,3.055929743738316,30
Passaro F.,-0.3257899570545478,1.7239460372458348,30
Paul T.,1.052954275341674,0.6116649103322862,30
Pecotic M.,-0.020953073601536205,3.708322164164374,30
Pella G.,-0.7421296979037532,1.2418270856698788,30
Peniston R.,-1.2082633887849996,2.813721065202964,30
Piros Z.,0.03733380366342497,3.0999428587069304,30
Polmans M.,-1.6270497246174949,3.355575114705501,30
Popyrin A.,0.4411957029764821,0.7478245112558994,30
Pospisil V.,-0.4926754300181134,3.6034220665195775,30
Pouille L.,0.180115375369199,2.383388425976456,30
Prizmic D.,0.2859663895217094,2.0389987771346734,30
Purcell M.,-0.002445557712013342,0.8672789114064346,30
Quinn E.,-1.611995517467565,2.408006068622714,30
Ramanathan R.,-0.2612963210790823,4.673802515058487,30
Ramos-Vinolas A.,-0.6120477683422333,0.8691402357924581,30
Raonic M.,0.2738016716372749,1.6188093852569136,30
Rehberg M.,-0.24344085929357484,3.616853891077341,30
Riedi L.,0.2652865705219918,2.690122747179516,30
Rincon D.,-0.636244777999696,3.0653542210214018,30
Rinderknech A.,-0.015121293275222231,0.8868109865588979,30
Ritschard A.,0.20179647066157508,2.276133835462179,30
Roca Batalla O.,-0.6274341843509671,4.64117806330001,30
Rocha H.,-0.6362870674062309,3.610338212207886,30
Rodionov J.,-0.37159412177810075,1.4788871460856337,30
Rublev A.,1.177307435084624,0.5531347007644087,30
Rune H.,1.1339940854671713,0.6010258287026774,30
Ruud C.,1.0040151350842537,0.6040869037827199,30
Ruusuvuori E.,0.4086810490605735,0.722769982514637,30
Rybakov A.,0.033880832422624366,4.643162747632585,30
Sachko V.,-0.8805717680577279,3.0580675273971174,30
Safiullin R.,0.7748254411876105,0.7723798466915157,30
Sandgren T.,-0.03855644417051277,4.671538762273987,30
Saville L.,-0.2890398781666748,4.641261774024138,30
Schwartzman D.,-0.15253642865779232,0.8811467029936135,30
Sekulic P.,0.11235798284755234,3.047289370416788,30
Serdarusic N.,-0.08711869407541599,4.647911296364154,30
Seyboth Wild T.,0.45413053011755383,1.038385143199537,30
Shang J.,0.21766403437949058,1.0908832830778499,30
Shapovalov D.,0.39805345370268436,0.8770862127918353,30
Shelbayh A.,-0.34571330414452767,1.6978913594770269,30
Shelton B.,0.8336692195094172,0.6687564453150646,30
Shevchenko A.,0.13183786019893487,0.7741957583530418,30
Shimabukuro S.,-1.3682473698061755,2.2078364620569446,30
Sinner J.,2.002590329320635,0.5734561481624137,30
Skatov T.,-2.3387621659558975,4.00788658842536,30
Sock J.,0.19763323261360127,2.3143713219819597,30
Sonego L.,0.5416580320891997,0.675541369136983,30
Sousa J.,-0.793310914493115,1.7290001504956323,30
Sousa P.,-0.3559321369047702,4.661239429540563,30
Spizzirri E.,-0.7772117826145734,4.665603620868844,30
Stricker D.,-0.6165411063704761,1.640392837929701,30
Struff J.L.,0.6526054329616248,0.7375906389690526,30
Svajda Z.,-0.20249453357454836,2.0935183211796295,30
Svrcina D.,-0.008394112421918058,2.787707508134574,30
Sweeny D.,-0.4730323910883931,2.786395761483153,30
Taberner C.,-0.2946117968786524,3.61680165052563,30
Tabilo A.,0.7598391548291381,0.9851432722768867,30
Te R.,-0.6317501029853908,4.649630118530425,30
Thiem D.,0.20890496722674165,0.8623658972055019,30
Thompson J.,0.4141303190963552,0.7032748231455264,30
Tiafoe F.,0.9322001230076425,0.6907062224742523,30
Tien L.,-5.414954614801156,6.041487320659495,30
Tirante T.A.,-0.339424032158261,2.1398231522826436,30
Topo M.,-0.6201253469310888,3.617986617084682,30
Travaglia S.,-0.19919222426480188,3.597553534085662,30
Trungelliti M.,0.2792093079859406,2.7763083300656417,30
Tseng C. H.,-0.31004972794463015,3.6249043852684606,30
Tseng C.H.,-0.5655176468367855,2.69337514327501,30
Tsitsipas S.,1.3748158428090913,0.5973846702371867,30
Tu L.,-0.5035223375519973,2.437006013903724,30
Ugo Carabelli C.,-0.06313527298157727,2.243064643752273,30
Vacherot V.,-0.2929361900548983,3.071886157054134,30
Valkusz M.,-0.019799114622780865,3.051881169038396,30
Van Assche L.,-0.12817184787010333,0.9132806893919405,30
Van De Zandschulp B.,0.13034526292594567,0.7249856910670608,30
Van Rijthoven T.,-0.23345568143533332,3.070736579048434,30
Varillas J. P.,-0.1451598639777956,1.646113757000842,30
Varillas J.P.,-0.5530120849788492,1.0857343151842591,30
Vatutin A.,-0.7857893067179232,4.665574086693406,30
Vavassori A.,0.25343968990554977,1.423695435025647,30
Verdasco F.,-0.9174459423095599,2.4601111058807685,30
Vesely J.,-1.129178680757968,2.092696889807505,30
Virtanen O.,-0.7282048727861842,3.0758741736874957,30
Vukic A.,-0.14323419813156188,0.8658841369840037,30
Walton A.,-2.008326238269771,3.2479305596622075,30
Watanuki Y.,0.2645336606929474,1.2944330082481779,30
Wawrinka S.,0.558726396508295,0.7954022649987524,30
Wessels L.,-0.20064531229487362,4.6461563018946865,30
Wolf J.J.,0.4612919060915393,0.7691072048388462,30
Wong C.,-0.3770952816384294,3.60071176389553,30
Wu T.L.,0.03250937096465949,3.081515444577233,30
Wu Y.,-0.33910834328941125,1.0929578073132264,30
Yevseyev D.,-0.3675055664147208,4.648033356040987,30
Ymer E.,-0.4530103838230304,1.6537885346260313,30
Ymer M.,-0.045128118804203615,1.1834505653184662,30
Zapata Miralles B.,-0.16805250974046862,0.8353375489142364,30
Zeppieri G.,-0.030978330122025,1.8870150535279615,30
Zhang Zh.,0.5190108586357308,0.766097080389316,30
Zhou Y.,-0.12665426634784827,3.605563220256792,30
Zhukayev B.,0.43758549100531735,3.133278733954355,30
Zverev A.,1.1781977147007554,0.5571557698937581,30
Ajdukovic D.,-0.7318055703559927,3.200315881973698,31
Albot R.,-0.5777458220574813,1.2116337915860849,31
Alcaraz C.,2.1004495138340578,0.5922048262334215,31
Altmaier D.,0.18747684038887016,0.769504139516173,31
Alves M.,0.6655485980295686,4.636929888850967,31
Anderson K.,0.33217525519418656,2.7439472393880826,31
Andreozzi G.,0.2806179584155493,3.0907915677396653,31
Andujar P.,-0.6501214201070161,2.7430718119398487,31
Arnaldi M.,0.5433430543166599,0.7680282688295568,31
Atmane T.,0.35354234390648914,1.7622177615500607,31
Auger-Aliassime F.,0.43696376117109614,0.6940326664771611,31
Baez S.,0.4129993162289896,0.6194537064478661,31
Bagnis F.,0.0023630541068712543,1.3089452125289407,31
Balazs A.,-2.9293173958656147,4.047197092356273,31
Barrere G.,0.17298391322933734,0.7947056709599254,31
Barrios M.,0.10199936023376026,1.666643687139569,31
Basilashvili N.,-0.5777375200662547,2.246100968476973,31
Bautista Agut R.,0.42737523548111045,0.7704443843506947,31
Bellier A.,-0.9422274352155778,4.673367165412168,31
Bellucci M.,-0.7857785523084929,4.665612554109838,31
Bellucci T.,-0.4623149176146364,4.638585548657626,31
Benchetrit E.,-0.7265093376510148,3.608633161063648,31
Berankis R.,-0.37886652310160374,4.644475104339455,31
Bergs Z.,0.06102353948719618,1.5121281311269883,31
Berrettini J.,0.18649578935295472,3.631268185201958,31
Berrettini M.,1.2001375780133854,1.1575170706249218,31
Blancaneaux G.,-0.22710668534724945,3.6180999178001754,31
Blanch D.,-0.32124781149126486,3.6582632769391297,31
Blanchet U.,-0.1519905911754752,4.651459341868868,31
Blockx A.,-0.631872949358114,4.644294026772161,31
Bolt A.,0.2913430906925172,2.4421909595952584,31
Bonadio R.,-0.19207091153761222,3.0502154977370597,31
Bonzi B.,-0.07858274677501687,0.9768516585689246,31
Borg L.,-0.31466725126213885,3.0821563360289757,31
Borges N.,0.2359327614397664,0.8377189878860187,31
Bourgue M.,-0.6427362485819567,4.647829725950813,31
Broady L.,0.3630025276646544,1.4549985397442802,31
Brooksby J.,0.11126994503630079,2.1380186352088146,31
Brouwer G.,-0.08706291437974985,1.372488923102548,31
Bu Y.,-0.16174908296000118,3.600829824565156,31
Bublik A.,0.4919306732651448,0.6880211679000579,31
Burruchaga R.,-0.18690955361614775,3.0576144953547675,31
Cachin P.,-0.09999903562214847,0.825158115164667,31
Carballes Baena R.,0.06875846985470635,0.7025226265290876,31
Carreno Busta P.,1.064234239895981,2.830777354340528,31
Cazaux A.,0.06243752067947061,1.7008719655370408,31
Cecchinato M.,-0.2984866364673689,1.130631797935206,31
Cerundolo F.,0.5223602746139845,0.6369199604370571,31
Cerundolo J.M.,-0.5210450244772125,1.2735771892325247,31
Chappell N.,-0.5810418414815639,4.653924145353709,31
Chardy J.,-2.424162122751543,2.680067508029856,31
Chidekh C.,-0.0243881464583932,4.666487221360824,31
Choinski J.,-0.5865578630277956,2.156345717262751,31
Chung Y.,-1.2907666885873537,4.826718912954159,31
Cilic M.,-0.11793410525734886,2.4366549755364955,31
Cobolli F.,0.07887352137127446,0.9687242805362338,31
Comesana F.,-0.6487222069855206,3.1094056040389972,31
Coppejans K.,0.2010484736381229,3.054041416553047,31
Coria F.,-0.07696200350044984,0.9726418627401558,31
Coric B.,0.065951208165841,0.8141304121085395,31
Couacaud E.,0.016811468860723593,2.9804768061342757,31
Cressy M.,-0.3122938848435449,1.0575735147331935,31
Cui J.,-1.1014021501467948,4.676329452108582,31
Damm M.,0.6399406516903314,3.0457896570637573,31
Daniel T.,0.09884674736817768,0.8557665339015349,31
Darderi L.,0.4633393416685446,1.1631315357688254,31
Davidovich Fokina A.,0.7957379974745364,0.6855878964941429,31
De Jong J.,-1.1567095522235287,2.85580659554527,31
De Minaur A.,1.0455297970763546,0.6078843915878585,31
Delbonis F.,0.5116763143603681,3.6110123226282114,31
Dellien H.,-1.1803535357342716,1.2891111355435085,31
Dhamne M.,-0.5517793969721494,4.675059231445229,31
Diallo G.,-0.1856450331865005,2.2998235164228555,31
Diaz Acosta F.,0.2054052380448595,1.099959209622515,31
Dimitrov G.,1.4893980987163884,0.613357349197208,31
Djere L.,0.5339055077095354,0.7151374288336733,31
Djokovic N.,3.1468447484406794,0.6993599128257905,31
Dougaz A.,-0.34118506457582265,4.703519159087355,31
Draper J.,1.098070748539496,0.7973578958399672,31
Droguet T.,0.3468827025671747,3.6330633032984583,31
Duckworth J.,-0.04376211223851679,1.4472945589335429,31
Dzumhur D.,0.30298883497637946,2.7016690988990386,31
Edmund K.,-1.227361587164542,2.1534938016392937,31
Escobedo E.,-0.6430620530917809,2.7782437544671597,31
Escoffier A.,-0.8077106575751356,4.661678975432469,31
Etcheverry T.,0.6664747439544684,0.6653438862238324,31
Eubanks C.,0.33587242504565373,0.7966769054925209,31
Evans D.,0.3054506051629819,0.8086076632330539,31
Faria J.,-0.8783821378117271,5.445220696072906,31
Fery A.,-5.142278839736302,6.0876333038082775,31
Fils A.,0.41955935665927363,0.7447416902106397,31
Fognini F.,0.41926759074464665,1.0893192570671952,31
Fonseca J.,0.2324138452636446,1.7104048850839395,31
Fratangelo B.,-0.21628172391506206,4.652445379366466,31
Friberg K.,-0.6283552491986159,4.641170410269046,31
Fritz T.,1.1765842567646225,0.5872492249043326,31
Fucsovics M.,0.5503815110542243,0.7639744546569829,31
Gakhov I.,0.6998179642843195,3.0477783209112013,31
Galan D.E.,-0.3677283565264714,0.8914383102541937,31
Galarneau A.,0.08057360532992038,4.640583002366965,31
Garin C.,0.3890667232671723,0.8356184317958997,31
Gasquet R.,-0.24856369125171826,0.8578644586539591,31
Gaston H.,-0.7612039138306144,1.2930702537534084,31
Gerasimov E.,0.24538064151803124,3.6048270817625725,31
Giannessi A.,-0.45579473156509887,4.676740659831126,31
Gigante M.,0.04527528510602727,3.0856560460186953,31
Giron M.,0.44360773383800484,0.6712763321134685,31
Giustino L.,-0.6441521588635459,4.648004607060511,31
Goffin D.,0.10731910661560871,1.0808034796332986,31
Gojo B.,0.8787436905424084,1.4826608512171247,31
Gomez E.,-0.026386439539646103,1.8015363471669898,31
Gomez F.,-0.5992023794938109,4.677986853103095,31
Grenier H.,-0.007564604992278389,1.5750358167041612,31
Griekspoor T.,0.6747683175325571,0.6599945738663993,31
Haase R.,0.4188181188282676,3.6141396033221818,31
Halys Q.,0.363853803144306,0.9748201312560602,31
Hanfmann Y.,0.15446746530022454,0.7110921124687657,31
Hardt N.,-0.19186835026038124,3.7076751552643983,31
Harris B.,-0.19579301155740897,3.6137549983863715,31
Harris L.,-0.35588405596521216,1.3098576399476727,31
Hassan B.,-0.7788060738485685,3.0782871769965396,31
Heide G.,-0.6660781200263264,4.751875871274471,31
Hemery C.,-0.8529467980361274,4.668472281151757,31
Herbert P.H.,0.3271470348512469,2.7261857891675993,31
Hijikata R.,0.03024188373910866,0.9364666761742533,31
Holt B.,-0.37781570660449526,2.442327419729022,31
Hong S.,-0.16684875033524862,4.712477384313487,31
Hsu Y.,-1.01627775814134,2.3853011234005286,31
Huesler M.A.,-0.4345268734793862,0.9940881617119798,31
Humbert U.,0.6602448990730065,0.659066309502615,31
Hurkacz H.,1.1666598054323167,0.6008295010778111,31
Ilkel C.,0.503742188371997,3.181981264230142,31
Isner J.,0.2907540177729854,1.209387247005002,31
Ivashka I.,-0.10984097296448697,1.1086177323135133,31
Jarry N.,0.7254763640606268,0.6648554000833791,31
Jasika O.,-5.314605276852416,6.057256213169035,31
Jaziri M.,-0.20419671269949363,4.642569238983294,31
Johnson S.,-0.8353481130738096,2.0967946566745943,31
Jorda Sanchis D.,-0.21515658356615913,4.323788695336155,31
Jung J.,-0.549210294050729,3.146011929963296,31
Kachmazov A.,0.061217179033078856,3.051727326547897,31
Karatsev A.,0.44381782055029156,0.8581558666141694,31
Kecmanovic M.,0.1604769468588638,0.6636447705392843,31
Khachanov K.,1.0748009985377134,0.6499855102319647,31
King D.,-0.08431700415342394,4.676004045958955,31
Kirchheimer S.,-0.5383704655125876,4.668911346174794,31
Klahn B.,-0.5511861876726967,4.6749214263698375,31
Klein L.,0.3413481292881042,1.7827090009757924,31
Koepfer D.,0.2973540071011144,1.0089030524763412,31
Kokkinakis T.,0.6870088358436462,0.8803027894384443,31
Kopriva V.,-0.011318207376340764,2.691497765978322,31
Korda S.,0.9403579117814742,0.7185659264935892,31
Kotov P.,0.23424538854456897,0.8226926061923084,31
Kovacevic A.,-0.1985394330076681,1.0974893955408909,31
Kovalik J.,0.5389607501473834,2.2627932707030287,31
Krajinovic F.,-0.7405938088583344,1.4923728057730126,31
Krall L.,-0.6530764644093986,4.691092324968819,31
Krueger M.,0.3733769845856737,3.0515941460774836,31
Krutykh O.,-0.42018475618057055,3.074295155504249,31
Kubler J.,0.12620785841742996,1.0763968068487064,31
Kudla D.,-0.027067966227701516,1.6207028723068253,31
Kukushkin M.,0.0060611100528371,3.0559859820967623,31
Kumar O.,-0.1354141067189911,2.7064450236896533,31
Kuzmanov D.,0.2717652275765871,3.204977383640258,31
Kuznetsov An.,-0.7373356571154587,4.656092032803858,31
Kwiatkowski T.S.,-0.35650416979820804,4.661116094633595,31
Kwon S.W.,0.42671533407078693,1.5247632616763847,31
Kypson P.,-0.3310458641184693,1.9865948574988324,31
Kyrgios N.,-0.9610786313330428,4.676879133485493,31
Lajal M.,0.2279691405062518,3.605170748788641,31
Lajovic D.,0.4930755867783359,0.7048251163884991,31
Lalami Laaroussi Y.,-0.4441608869890517,4.646856606905549,31
Lama G.,-0.9606959405450386,4.835316946585315,31
Landaluce M.,-0.44477990216300245,2.3109755463513415,31
Lazarov A.,-0.0321675767805243,3.606225573695791,31
Lehecka J.,0.7856598747139681,0.6785232064382789,31
Lestienne C.,-0.17874646082422813,1.0055462139023188,31
Li Zh.,-0.7389910226744109,4.979643104240773,31
Llamas Ruiz P.,0.34019891927045137,2.0347101712614757,31
Lock B.,-0.6285280869100334,4.641163161260908,31
Loffhagen G.,-2.672369833422071,4.02158880598467,31
Lokoli L.,-1.9873803012968219,3.248065835524713,31
Lopez F.,0.14607930262685656,2.0916668920317063,31
Lopez San Martin A.,-0.6628955607297066,4.67579906090716,31
Machac T.,1.0993491693298547,0.9792890661518137,31
Madaras D.,-0.8235754591754489,4.6600362764299295,31
Mannarino A.,0.4147919629109679,0.6735482102428754,31
Mansouri S.,-0.03997483378848675,4.63778156462657,31
Marchenko I.,-0.2489135853128404,4.663136403985452,31
Marozsan F.,0.6415684702593244,0.8790175288220855,31
Marterer M.,-0.18474117630507433,1.2496705144385765,31
Martin A.,-0.5095452655806987,4.650356385334637,31
Martineau M.,-0.5932571261553622,4.655615131516743,31
Martinez P.,0.017040937650973267,1.0477019336726205,31
Mayot H.,0.46631928108722376,1.6614009903264788,31
Mccabe J.,-0.5377261660170601,3.6110967560346756,31
Mcdonald M.,0.26750659431349555,0.7442484851719263,31
Medjedovic H.,0.4014721745146948,1.329175189890995,31
Medvedev D.,1.5715344774606708,0.5480276248140111,31
Meligeni Alves F.,0.8742430884793316,2.146787386808136,31
Mensik J.,0.8517901741600229,1.3925740154704591,31
Michelsen A.,0.36939192048085673,0.9800621450425312,31
Millman J.,-1.2538391868519325,2.8324641128052037,31
Misolic F.,0.42540811784662425,2.0076369662734574,31
Mmoh M.,0.2767203482429026,1.0715005341773176,31
Mo Y.,-0.4117113758734193,4.655758588240195,31
Mochizuki S.,-0.9511699342009303,1.8366716436645056,31
Molcan A.,0.06552834849836472,1.0446836557837722,31
Molleker R.,0.05180401473228215,3.0962192303286704,31
Monfils G.,0.7796468316227215,0.820814046964591,31
Monteiro T.,0.1313498004218451,1.013992040264691,31
Moreno De Alboran N.,-0.32697755613379115,1.652379342351233,31
Moro Canas A.,0.5541167704378384,3.6034122583171375,31
Moundir A.,-1.0360675011483538,4.749774614006394,31
Moutet C.,-0.067674905990954,0.9751952475437539,31
Mpetshi G.,-0.0659605504064922,2.5095955631575007,31
Mu T.,-0.7813799298000276,4.665582307099689,31
Mukund S.,-1.493986950111178,3.729924393874786,31
Muller A.,-0.10917990770107612,0.9317505508385695,31
Munar J.,0.1567780174335218,0.7851059957924175,31
Murray A.,0.484005439556655,0.8640902639930961,31
Musetti L.,0.7235321134740794,0.6726969081355483,31
Nadal R.,0.30318927850425176,1.6009021676673518,31
Nagal S.,0.44838791729679706,1.8005504067448026,31
Nakashima B.,0.20123134194303227,0.8675708616885065,31
Napolitano S.,0.27331253818188406,2.505040128541055,31
Nardi L.,0.2217849357483723,1.5723435084045978,31
Nava E.,-0.6123837372108429,1.7945054597901398,31
Navone M.,0.592418938029077,1.3223973757583214,31
Neff A.,-0.45444876402069656,4.64382049684244,31
Nishikori K.,0.4305446959041343,2.693928419749328,31
Nishioka Y.,0.30610489386855555,0.8048510030323566,31
Norrie C.,0.7476635335760938,0.6807385516340775,31
Novak D.,-0.5979257874865601,3.6622982236878063,31
O Connell C.,0.2757167787068308,0.7470866584875387,31
Ofner S.,0.14282088883860045,0.8262358877250511,31
Olivieri G.,-1.0389119413454302,3.3609897174200065,31
Otte O.,0.12939880679401433,1.3954290784370336,31
Pacheco Mendez R.,-0.5092182412948216,2.6874293410460286,31
Paire B.,-0.3125528284411597,2.101475306067137,31
Pannu K.,-0.8895660447273612,3.0557014333984576,31
Passaro F.,-0.3275159921508742,1.723855565191551,31
Paul T.,1.0503061906909552,0.6116074877632777,31
Pecotic M.,-0.023497570707388886,3.708069738837206,31
Pella G.,-0.7406870224607222,1.2417504770081322,31
Peniston R.,-1.214496982285409,2.813271427207166,31
Piros Z.,0.020443593161651105,3.099660156118874,31
Polmans M.,-1.625497979135428,3.355458077864099,31
Popyrin A.,0.4383308266049975,0.7477857714600648,31
Pospisil V.,-0.4918759076998,3.6034146111716043,31
Pouille L.,0.17833378459549054,2.383201118891653,31
Prizmic D.,0.26571901427949396,2.038727223481357,31
Purcell M.,-0.0029166995491884005,0.867205221983279,31
Quinn E.,-1.6027578979800663,2.407630249319973,31
Ramanathan R.,-0.2597167023433309,4.67379609069322,31
Ramos-Vinolas A.,-0.6112166003996301,0.8691000334941418,31
Raonic M.,0.26281126443945346,1.6181052294942253,31
Rehberg M.,-0.23467515642832748,3.6147832082386073,31
Riedi L.,0.26012788634816025,2.690005418575334,31
Rincon D.,-0.6308349897584332,3.0651287001687053,31
Rinderknech A.,-0.013450587884182361,0.8867242777740412,31
Ritschard A.,0.1976847950145391,2.2760915956781442,31
Roca Batalla O.,-0.6292961765956261,4.641176223517809,31
Rocha H.,-0.6357089895599557,3.6103321957974956,31
Rodionov J.,-0.35618712918775625,1.4779723966501803,31
Rublev A.,1.1747369300104513,0.5530869777481432,31
Rune H.,1.129301760726307,0.6009485148620621,31
Ruud C.,1.0029145507863564,0.5914549147283824,31
Ruusuvuori E.,0.428568060872884,0.7172372079182989,31
Rybakov A.,0.025971902828563688,4.642863939278925,31
Sachko V.,-0.8756301759110023,3.05765966217745,31
